customer_id,total_spent,avg_spent,max_txn,txn_count,active_days,feature_adoption,service_diversity,unique_merchants,recency_days,failed_txn_rate,txn_freq_per_month,txn_freq_std,txn_time_spread,high_value_txn_ratio,spend_to_load_ratio,spend_trend,has_failed_txn,has_high_value_txn
CUST_00079,-1.579392372163349,-0.8135285255720031,-1.451693726526919,-1.373423689209339,-1.3734768098149743,-1.9626521121967646,-2.0789102391858623,-1.3712707845780303,-0.02918577411197743,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8224808465218095,-0.2980641666845873,-0.9255420263169283,0.1390436936717796,-0.17269315671053823,-0.338430894176881
CUST_00080,0.4260004321924182,0.8368867282891669,0.5941867813034628,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,0.7884693080431241,-0.4578250594949055,1.2833237295587452,-0.15457905875656666,0.7827123434702349,0.9521551879638386,0.43305265342263793,-0.2980641666845873,-0.9255420263169283,1.8613641510308074,-0.17269315671053823,-0.338430894176881
CUST_00081,-0.07634527217542611,-0.6436296587837654,-0.18179025752907482,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,0.8054614048768005,-0.15457905875656666,1.4915021796390038,0.9521551879638382,-0.1873358618493049,-0.2980641666845873,-0.9255420263169283,-0.4244431515327821,-0.17269315671053823,-0.338430894176881
CUST_00082,0.5498503979312813,2.2950424345374256,0.9678771375370682,-1.373423689209339,-1.3734768098149743,-1.9626521121967646,-1.1231170567762,-1.3712707845780303,1.2969578619717805,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.1027251055110614,-0.2980641666845873,0.026308451297281828,-1.8176503863430595,-0.17269315671053823,-0.338430894176881
CUST_00083,0.46015150780019226,-0.1444786661148734,0.5652988535280995,0.895161646491378,0.8952716328003664,0.032636188733159016,-0.16732387436653795,0.9123435281297816,-1.6943375167249792,-0.15457905875656666,0.02137314552758295,0.41572576695580415,-0.6591528428528808,-0.2980641666845873,2.16432988366195,-0.2771417892970644,-0.17269315671053823,-0.338430894176881
CUST_00084,-1.6188559663749538,0.40610047149740475,-0.6898614328586151,-1.8271407563494824,-1.8272264983380424,-1.9626521121967646,-2.0789102391858623,-1.8279936471195926,0.924232625137271,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-2.5039464004573224,-0.2980641666845873,-0.9255420263169283,0.018696593960290327,-0.17269315671053823,-0.338430894176881
CUST_00085,0.9501077203038258,0.8548619927839861,1.4823830254706003,0.44144457935123455,0.44152194427729824,0.032636188733159016,1.7442624904527861,0.45562066558821923,0.5842579701797961,-0.15457905875656666,0.1782216551933877,0.5393324578852544,0.21215882795678798,2.0927705960484118,-0.6562920191253611,-0.24323019227123197,-0.17269315671053823,2.954812983111849
CUST_00086,-0.04959053676220365,0.14256671947351068,0.619047459093287,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,0.7884693080431241,-0.9145479220364678,-0.04578989428814364,-0.15457905875656666,0.7827123434702349,0.9521551879638386,-0.7022278928135836,-0.2980641666845873,-0.9255420263169283,-1.311239744950904,-0.17269315671053823,-0.338430894176881
CUST_00087,-0.22011686012830708,0.4237345394769523,-0.275798356864941,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,-1.5823740253524918,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.08235923415492305,-0.2980641666845873,0.40637104161470744,0.41055385755655677,-0.17269315671053823,-0.338430894176881
CUST_00088,0.16821111414715917,0.46053549120351966,0.8899824742189533,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-0.012904084498769801,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.6869010039708736,-0.2980641666845873,-0.9255420263169283,0.332533491942647,-0.17269315671053823,-0.338430894176881
CUST_00089,-0.28326586024328654,-0.609747158127101,-0.557142443197857,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-1.1231170567762,-0.0011021969533431331,0.37916686782521686,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.847287520293393,-0.2980641666845873,-0.9255420263169283,0.045885330914204756,-0.17269315671053823,-0.338430894176881
CUST_00090,0.09181127633037146,0.34899889158889785,0.45361340790707727,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-0.9503509404925701,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.335616251695411,-0.2980641666845873,-0.9255420263169283,-0.25331923848521537,-0.17269315671053823,-0.338430894176881
CUST_00091,0.8549765788999419,0.43191683375854817,0.29461043445634705,0.895161646491378,0.8952716328003664,0.6977322890431336,1.7442624904527861,0.9123435281297816,1.0094053177397413,-0.15457905875656666,0.02137314552758295,0.41572576695580415,-0.12128152334429898,-0.2980641666845873,-0.3712705189647687,0.3092134229402971,-0.17269315671053823,-0.338430894176881
CUST_00092,1.1521223490946195,0.619654519100238,1.304052468723032,1.3488787136315212,1.3490213213234346,2.0279244896630826,0.7884693080431241,1.369066390671344,-0.25411994096441326,-0.15457905875656666,0.7827123434702349,0.7588002136304215,0.47273615133489477,1.4950619053651621,0.5010593167990423,-0.37850405075717464,-0.17269315671053823,2.954812983111849
CUST_00093,-0.7031056559639364,-1.2226262368174887,-1.1923188727806373,-0.012272487788908812,-0.012227744245769917,-0.6324599115768155,0.7884693080431241,-0.0011021969533431331,-0.11570376150379251,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.9038522978796701,-0.2980641666845873,0.26308118008426185,0.0480067624175952,-0.17269315671053823,-0.338430894176881
CUST_00094,0.5887640901327348,0.6633069930951894,0.3422933452724725,-0.012272487788908812,-0.012227744245769917,-0.6324599115768155,-0.16732387436653795,-0.0011021969533431331,-0.25411994096441326,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.091559819067705,-0.2980641666845873,0.01866217337759882,-0.04745092942835719,-0.17269315671053823,-0.338430894176881
CUST_00095,0.5318580765540879,-0.2858530777192516,0.13403036703656915,1.3488787136315212,1.3490213213234346,0.6977322890431336,0.7884693080431241,1.369066390671344,-0.04578989428814364,-0.15457905875656666,0.7827123434702349,0.7588002136304218,0.48261376931434186,-0.2980641666845873,0.6807122395269102,0.04360011000589525,-0.17269315671053823,-0.338430894176881
CUST_00096,0.15891644510378386,-0.8302783586352112,-0.5766239423564816,1.3488787136315212,1.3490213213234346,0.6977322890431336,1.7442624904527861,1.369066390671344,0.5184610375950054,-0.15457905875656666,-0.09214599654585007,0.31965870265818036,-0.015897708316142782,-0.2980641666845873,0.7151132715562576,0.019927856951171104,-0.17269315671053823,-0.338430894176881
CUST_00097,1.1842535562349499,1.5326805550020408,1.5672358013227283,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-0.16732387436653795,-0.0011021969533431331,0.1345768391255444,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.6367904070246803,2.570937548595012,-0.9255420263169283,0.10755828725815873,-0.17269315671053823,2.954812983111849
CUST_00098,0.44742037348263364,0.4569581617122956,1.0217642172581736,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,0.7884693080431241,-0.0011021969533431331,-1.175285107345006,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.231995536333019,-0.2980641666845873,1.910751292866732,-0.8327951195638911,-0.17269315671053823,-0.338430894176881
CUST_00099,-0.9550515524588429,0.09794943184585712,-0.27404893488434884,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,1.1965068718487981,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8224808465218095,-0.2980641666845873,0.6707702970557256,1.370358409208186,-0.17269315671053823,-0.338430894176881
CUST_00100,0.5182872087146385,0.9716188510662543,0.5644930963108687,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,0.7884693080431241,-0.4578250594949055,1.095362635990879,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.705635523929258,-0.2980641666845873,-0.9255420263169283,-0.9778333279425291,-0.17269315671053823,-0.338430894176881
CUST_00101,0.8968603403001418,0.2469995729579156,0.6210189726649482,1.3488787136315212,1.3490213213234346,2.0279244896630826,-0.16732387436653795,1.369066390671344,-0.02918577411197743,-0.15457905875656666,-0.09214599654585007,0.3196587026581802,0.3852307551194709,-0.2980641666845873,0.7349244123649851,-0.07582456934897933,-0.17269315671053823,-0.338430894176881
CUST_00102,0.15715276166018602,-0.5868071136554068,-0.10397232152361695,0.895161646491378,0.8952716328003664,0.6977322890431336,0.7884693080431241,0.9123435281297816,0.5520047373111402,-0.15457905875656666,0.02137314552758295,0.41572576695580415,0.8954852755171041,-0.2980641666845873,-0.9255420263169283,0.10444780987809378,-0.17269315671053823,-0.338430894176881
CUST_00103,0.8989996777485373,0.2501227501958088,0.2505842387857658,1.3488787136315212,1.3490213213234346,0.6977322890431336,0.7884693080431241,1.369066390671344,-0.04578989428814364,-0.15457905875656666,0.7827123434702349,0.7588002136304218,0.2662831354775499,-0.2980641666845873,-0.04617488687223077,0.26693413780700975,-0.17269315671053823,-0.338430894176881
CUST_00104,0.5456634237025227,0.6003838275176046,0.22348280471145496,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-0.16732387436653795,-0.0011021969533431331,0.24822911388592703,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.6365857217126628,-0.2980641666845873,-0.9255420263169283,-0.3077227188452926,-0.17269315671053823,-0.338430894176881
CUST_00105,-0.9387112600286234,-1.566547218401977,-1.6472939378502889,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-0.16732387436653795,-0.0011021969533431331,-0.2758998841721166,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.479072885044554,-0.2980641666845873,-0.23346940781936165,0.0578017787856931,-0.17269315671053823,-0.338430894176881
CUST_00106,-1.665868777049295,-2.2168422520490667,-2.0028869986182003,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,-0.1722519717192937,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.07157260096334402,-0.2980641666845873,0.542071514868196,0.08310583262909228,-0.17269315671053823,-0.338430894176881
CUST_00107,-0.7860207793340657,-0.4024262081062839,-0.1704614825984576,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,1.004627637185605,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.0922182824624735,-0.2980641666845873,-0.9255420263169283,-0.07004201707650853,-0.17269315671053823,-0.338430894176881
CUST_00108,0.1307043979403597,-0.6254167866799956,-0.9428350238981882,0.895161646491378,0.8952716328003664,0.6977322890431336,-1.1231170567762,0.9123435281297816,-0.7731723503443866,-0.15457905875656666,1.0721224062726153,0.8581694383916109,0.5353674820167699,-0.2980641666845873,-0.04004247742047848,-0.05663501836218947,-0.17269315671053823,-0.338430894176881
CUST_00109,0.6463475026254492,0.4114000901790049,0.2586268502484808,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,0.4835192872529478,-0.15457905875656666,0.1782216551933877,0.5393324578852544,1.422808049305664,-0.2980641666845873,-0.36660919250356894,0.09535969179913834,-0.17269315671053823,-0.338430894176881
CUST_00110,1.1050582901910915,0.5509456641798219,0.6010461564553773,1.3488787136315212,1.3490213213234346,1.3628283893531081,0.7884693080431241,1.369066390671344,-0.15297570510649433,-0.15457905875656666,0.7827123434702349,0.7588002136304218,0.46140715665692816,-0.2980641666845873,-0.9255420263169283,-0.48058962467733535,-0.17269315671053823,-0.338430894176881
CUST_00111,0.5409249683452848,1.0046684416494471,0.3416606583912367,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,-3.3259455596218457,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.3002688158132119,-0.2980641666845873,0.7697288899235112,0.11410888661158625,-0.17269315671053823,-0.338430894176881
CUST_00112,-0.03570751451890024,-0.2483511739764734,0.026572854034862623,-0.012272487788908812,-0.012227744245769917,-1.2975560118867902,-0.16732387436653795,-0.0011021969533431331,-1.175285107345006,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.2866492895592735,-0.2980641666845873,1.1110701437512904,-0.18328991580827755,-0.17269315671053823,-0.338430894176881
CUST_00113,-0.2707495014581392,1.096991778096114,0.3826350801734357,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,0.9603573792483349,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8224808465218095,-0.2980641666845873,0.502177996007077,-2.0313628915591115,-0.17269315671053823,-0.338430894176881
CUST_00114,-0.43034050012172337,-1.1603869310722226,-1.2586884935388145,0.44144457935123455,0.44152194427729824,0.6977322890431336,-0.16732387436653795,0.45562066558821923,-0.47410730486284286,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.7003294142389214,-0.2980641666845873,0.7288387775999029,0.05085469313226561,-0.17269315671053823,-0.338430894176881
CUST_00115,-0.05286472688100032,0.6679097720316958,0.47617092774146064,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,-0.5025331005798644,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.2931528173061229,-0.2980641666845873,-0.752856831826389,0.07616693004038096,-0.17269315671053823,-0.338430894176881
CUST_00116,-1.8808965624604164,-1.2536832382940486,-1.3513811218475844,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,0.7807984307416724,-0.15457905875656666,3.364560418626238,-0.8793294164977389,-1.1027251055110614,-0.2980641666845873,-0.9255420263169283,0.018696593960290327,-0.17269315671053823,-0.338430894176881
CUST_00117,-0.3232178385036037,-0.6680699618986,-0.5622229840269322,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-0.16732387436653795,-0.0011021969533431331,-1.1131470053018615,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.24758986656449158,-0.2980641666845873,1.7572468356006052,0.00604288558693678,-0.17269315671053823,-0.338430894176881
CUST_00118,0.7565651212072871,1.3194897385043285,0.8502709483147098,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,0.3482990630259179,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8420561999653344,-0.2980641666845873,0.21102202290158792,-0.14782283187812043,-0.17269315671053823,-0.338430894176881
CUST_00119,-0.1692005555128008,-0.7791805193060668,-0.35863187688702425,0.44144457935123455,0.44152194427729824,1.3628283893531081,0.7884693080431241,0.45562066558821923,0.9399056173236428,-0.15457905875656666,1.4915021796390038,0.9521551879638382,-0.1738146738489581,-0.2980641666845873,0.04313870991727365,0.10453604605536256,-0.17269315671053823,-0.338430894176881
CUST_00120,-0.44695615003432504,-0.4375364156903272,-0.3883613138939394,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,0.7884693080431241,-0.4578250594949055,0.21203008235366602,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.8803245478509607,-0.2980641666845873,-0.9255420263169283,-0.06712694039245777,-0.17269315671053823,-0.338430894176881
CUST_00121,-0.6035600004437097,-0.13605547601368187,-0.6964017474766594,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,-0.5025331005798644,-0.15457905875656666,1.4915021796390038,1.363771959849231,0.013056871725511704,-0.2980641666845873,-0.9255420263169283,-0.9796866239555041,-0.17269315671053823,-0.338430894176881
CUST_00122,-0.1477164188818473,-0.41186739413242923,-0.19171735189517694,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-0.16732387436653795,-0.0011021969533431331,0.7358116676581823,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.13987265121446701,-0.2980641666845873,-0.9255420263169283,-0.09333864183865521,-0.17269315671053823,-0.338430894176881
CUST_00123,0.8948379814698005,0.4901103332416206,0.30005364471381907,0.895161646491378,0.8952716328003664,0.6977322890431336,0.7884693080431241,0.9123435281297816,-0.4466136722975736,-0.15457905875656666,0.02137314552758295,0.41572576695580415,-0.696011479263897,-0.2980641666845873,-0.17201329977049415,-0.07717820999261664,-0.17269315671053823,-0.338430894176881
